,Episode,Duration,Slots,Score,Epsilon,min_loss,p1,p2
330,330,0.15659999999963503,261,21.300000000000004,0.9361246850243967,0.6550369262695312,8,33
331,331,0.16079999999962524,268,23.200000000000003,0.9359374600873919,0.5356005430221558,11,37
332,332,0.15719999999963363,262,19.0,0.9357502725953745,0.5176785588264465,2,40
333,333,0.1421999999996686,237,22.3,0.9355631225408554,0.697326123714447,7,48
334,334,0.15239999999964482,254,21.400000000000002,0.9353760099163473,0.5201100707054138,7,39
335,335,0.16979999999960427,283,23.6,0.935188934714364,0.5453305244445801,12,36
336,336,0.1487999999996532,248,23.700000000000003,0.9350018969274212,0.6725386381149292,10,47
337,337,0.1433999999996658,239,23.4,0.9348148965480357,0.6787462830543518,11,39
338,338,0.15359999999964202,256,22.300000000000004,0.9346279335687262,0.6005990505218506,7,48
339,339,0.1493999999996518,249,24.700000000000003,0.9344410079820125,0.5827211737632751,14,37
340,340,0.12839999999970075,214,23.6,0.9342541197804161,0.4887451231479645,9,51
341,341,0.15599999999963643,260,18.9,0.93406726895646,0.6301400661468506,2,39
342,342,0.147599999999656,246,25.200000000000003,0.9338804555026687,0.5090234279632568,15,37
343,343,0.16259999999962105,271,24.000000000000007,0.9336936794115682,0.6025601625442505,13,35
344,344,0.15539999999963783,259,20.5,0.933506940675686,0.6188064813613892,5,40
345,345,0.1451999999996616,242,23.6,0.9333202392875508,0.5355462431907654,11,41
346,346,0.1427999999996672,238,20.6,0.9331335752396933,0.45664069056510925,5,41
347,347,0.13679999999968118,228,22.4,0.9329469485246454,0.41964951157569885,10,34
348,348,0.15839999999963084,264,21.1,0.9327603591349405,0.5158989429473877,6,41
349,349,0.14159999999967,236,23.8,0.9325738070631135,0.5627450346946716,11,43
350,350,0.15059999999964901,251,24.100000000000005,0.9323872923017009,0.6611020565032959,10,51
351,351,0.16439999999961685,274,23.6,0.9322008148432406,0.6420515179634094,12,36
352,352,0.13199999999969236,220,21.5,0.9320143746802719,0.6090989112854004,6,45
353,353,0.1499999999996504,250,22.1,0.9318279718053359,0.49381542205810547,8,41
354,354,0.16799999999960846,280,23.0,0.9316416062109749,0.48534703254699707,11,35
355,355,0.15899999999962944,265,21.200000000000003,0.9314552778897327,0.60699063539505,5,47
356,356,0.1433999999996658,239,20.4,0.9312689868341548,0.696718692779541,6,34
357,357,0.15419999999964062,257,21.200000000000003,0.931082733036788,0.5209782123565674,6,42
358,358,0.1427999999996672,238,23.099999999999998,0.9308965164901807,0.4623740017414093,11,36
359,359,0.16259999999962105,271,21.1,0.9307103371868827,0.4745168089866638,6,41
360,360,0.15359999999964202,256,22.9,0.9305241951194453,0.5535809993743896,10,39
361,361,0.13979999999967418,233,22.8,0.9303380902804215,0.605202853679657,8,48
362,362,0.13859999999967698,231,21.9,0.9301520226623654,0.5249840021133423,8,39
363,363,0.13559999999968397,226,21.7,0.9299659922578329,0.4619258642196655,7,42
364,364,0.13859999999967698,231,20.2,0.9297799990593814,0.5129560232162476,4,42
365,365,0.1499999999996504,250,23.400000000000006,0.9295940430595695,0.39167457818984985,12,34
366,366,0.147599999999656,246,21.4,0.9294081242509576,0.4886973798274994,7,39
367,367,0.15839999999963084,264,19.3,0.9292222426261074,0.5143030881881714,3,38
368,368,0.13859999999967698,231,24.3,0.9290363981775822,0.651684045791626,12,43
369,369,0.16319999999961965,272,22.8,0.9288505908979467,0.7546601295471191,11,33
370,370,0.1493999999996518,249,21.700000000000003,0.9286648207797672,0.5875000953674316,6,47
371,371,0.13979999999967418,233,19.699999999999996,0.9284790878156113,0.45037147402763367,3,42
372,372,0.16259999999962105,271,23.9,0.9282933919980482,0.382485568523407,12,39
373,373,0.13859999999967698,231,22.4,0.9281077333196486,0.44177693128585815,8,44
374,374,0.1487999999996532,248,21.0,0.9279221117729847,0.4875190854072571,5,45
375,375,0.1493999999996518,249,20.200000000000003,0.9277365273506301,0.42836692929267883,5,37
376,376,0.13739999999967978,229,22.3,0.9275509800451599,0.4845454692840576,9,38
377,377,0.15599999999963643,260,20.5,0.9273654698491509,0.371004581451416,6,35
378,378,0.1403999999996728,234,20.9,0.9271799967551811,0.6610995531082153,5,44
379,379,0.15899999999962944,265,22.1,0.9269945607558301,0.48508548736572266,9,36
380,380,0.1463999999996588,244,21.300000000000004,0.9268091618436789,0.5858416557312012,6,43
381,381,0.1493999999996518,249,21.800000000000004,0.9266238000113102,0.5499749183654785,8,38
382,382,0.1457999999996602,243,23.200000000000003,0.926438475251308,0.5218788981437683,9,47
383,383,0.15719999999963363,262,24.000000000000007,0.9262531875562577,0.6439831256866455,13,35
384,384,0.144599999999663,241,18.5,0.9260679369187466,0.4966549277305603,1,40
385,385,0.1493999999996518,249,22.0,0.9258827233313628,0.4301465153694153,7,45
386,386,0.13499999999968537,225,22.299999999999997,0.9256975467866966,0.5988102555274963,10,33
387,387,0.1433999999996658,239,21.799999999999997,0.9255124072773393,0.626615047454834,7,43
388,388,0.1427999999996672,238,21.0,0.9253273047958839,0.4436783790588379,5,45
389,389,0.15959999999962804,266,22.200000000000003,0.9251422393349247,0.5399870276451111,9,37
390,390,0.13739999999967978,229,23.400000000000002,0.9249572108870577,0.49362483620643616,10,44
391,391,0.16379999999961825,273,21.6,0.9247722194448803,0.6733092069625854,6,46
392,392,0.15539999999963783,259,20.6,0.9245872650009913,0.41562920808792114,5,41
393,393,0.1469999999996574,245,20.4,0.9244023475479911,0.5003385543823242,5,39
394,394,0.16079999999962524,268,25.600000000000005,0.9242174670784815,0.6015909910202026,17,31
395,395,0.1427999999996672,238,22.299999999999997,0.9240326235850659,0.47182151675224304,9,38
396,396,0.1433999999996658,239,22.2,0.9238478170603489,0.7081547975540161,9,37
397,397,0.15659999999963503,261,21.200000000000003,0.9236630474969368,0.559334397315979,8,32
398,398,0.13319999999968957,222,21.1,0.9234783148874375,0.49089813232421875,4,51
399,399,0.13979999999967418,233,21.400000000000002,0.92329361922446,0.5549230575561523,6,44
400,400,0.1457999999996602,243,24.4,0.9231089605006151,0.5690525770187378,11,49
401,401,0.13739999999967978,229,24.4,0.922924338708515,0.5238587856292725,12,44
402,402,0.16079999999962524,268,27.300000000000004,0.9227397538407733,0.3851540684700012,20,33
403,403,0.144599999999663,241,23.3,0.9225552058900052,0.5883274078369141,10,43
404,404,0.1457999999996602,243,20.9,0.9223706948488272,0.517267107963562,4,49
405,405,0.16319999999961965,272,22.8,0.9221862207098575,0.38706958293914795,9,43
406,406,0.15899999999962944,265,21.1,0.9220017834657155,0.41460806131362915,6,41
407,407,0.16439999999961685,274,20.8,0.9218173831090224,0.3374936580657959,5,43
408,408,0.1499999999996504,250,21.8,0.9216330196324006,0.48970314860343933,7,43
409,409,0.15959999999962804,266,24.500000000000004,0.9214486930284742,0.4173378348350525,14,35
410,410,0.1469999999996574,245,20.9,0.9212644032898686,0.487215518951416,6,39
411,411,0.15779999999963223,263,20.1,0.9210801504092107,0.5498645305633545,5,36
412,412,0.15599999999963643,260,20.4,0.9208959343791289,0.5182992815971375,5,39
413,413,0.15899999999962944,265,21.6,0.920711755192253,0.49315088987350464,8,36
414,414,0.1427999999996672,238,24.6,0.9205276128412145,0.51210618019104,12,46
415,415,0.1457999999996602,243,21.3,0.9203435073186463,0.4991706311702728,5,48
416,416,0.1457999999996602,243,23.1,0.9201594386171826,0.502718448638916,11,36
417,417,0.1499999999996504,250,23.400000000000002,0.9199754067294592,0.4024154841899872,11,39
418,418,0.16319999999961965,272,19.7,0.9197914116481133,0.389154851436615,4,37
419,419,0.16619999999961266,277,21.3,0.9196074533657836,0.5945484638214111,7,38
420,420,0.1481999999996546,247,20.9,0.9194235318751105,0.5087770819664001,6,39
421,421,0.15119999999964762,252,21.4,0.9192396471687355,0.5116399526596069,6,44
422,422,0.15479999999963923,258,20.800000000000004,0.9190557992393018,0.43106216192245483,6,38
423,423,0.1499999999996504,250,21.1,0.9188719880794539,0.45934927463531494,6,41
424,424,0.1451999999996616,242,22.799999999999997,0.9186882136818381,0.3433219790458679,9,43
425,425,0.15419999999964062,257,19.5,0.9185044760391017,0.4448457360267639,2,45
426,426,0.15479999999963923,258,21.6,0.9183207751438939,0.3287387490272522,7,41
427,427,0.1499999999996504,250,21.600000000000005,0.9181371109888651,0.5056092739105225,9,31
428,428,0.13619999999968257,227,21.8,0.9179534835666673,0.4637712836265564,6,48
429,429,0.17339999999959588,289,23.200000000000003,0.9177698928699539,0.37639889121055603,12,32
430,430,0.15779999999963223,263,20.8,0.91758633889138,0.5893453359603882,3,53
431,431,0.15059999999964901,251,21.0,0.9174028216236018,0.47849908471107483,7,35
432,432,0.13979999999967418,233,22.099999999999998,0.917219341059277,0.5328655242919922,7,46
433,433,0.16379999999961825,273,19.9,0.9170358971910653,0.6784545183181763,4,39
434,434,0.15959999999962804,266,20.700000000000003,0.916852490011627,0.4487648606300354,5,42
435,435,0.1476000000009634,246,20.0,0.9166691195136247,0.46482834219932556,2,50
436,436,0.17160000000163222,286,19.700000000000003,0.916485785689722,0.5510031580924988,4,37
437,437,0.15120000000143818,252,21.000000000000004,0.9163024885325841,0.5696095824241638,7,35
438,438,0.1608000000015295,268,20.8,0.9161192280348777,0.5553774237632751,5,43
439,439,0.1518000000014439,253,20.8,0.9159360041892707,0.35955125093460083,5,43
440,440,0.13860000000131834,231,19.5,0.9157528169884328,0.6289688348770142,2,45
441,441,0.17160000000163222,286,21.200000000000003,0.9155696664250351,0.5921040177345276,7,37
442,442,0.15060000000143248,251,25.20000000000001,0.9153865524917502,0.5387008786201477,16,32
443,443,0.15600000000148384,260,20.0,0.9152034751812518,0.45917415618896484,5,35
444,444,0.14880000000141536,248,21.4,0.9150204344862155,0.5262336730957031,6,44
445,445,0.1692000000016094,282,21.299999999999997,0.9148374303993183,0.39344552159309387,7,38
446,446,0.14700000000139823,245,21.6,0.9146544629132385,0.611498236656189,7,41
447,447,0.13320000000126697,222,22.0,0.9144715320206559,0.5861815810203552,6,50
448,448,0.178200000001695,297,23.9,0.9142886377142518,0.5255074501037598,13,34
449,449,0.15540000000147813,259,20.8,0.914105779986709,0.5954715013504028,6,38
450,450,0.15780000000150096,263,21.500000000000004,0.9139229588307117,0.4094260632991791,7,40
451,451,0.1452000000013811,242,19.4,0.9137401742389456,0.49779975414276123,1,49
452,452,0.13920000000132404,232,23.5,0.9135574262040979,0.3801466226577759,10,45
453,453,0.153600000001461,256,22.0,0.913374714718857,0.45232582092285156,7,45
454,454,0.14820000000140965,247,23.299999999999997,0.9131920397759132,0.6134986877441406,11,38
455,455,0.15900000000151238,265,20.300000000000004,0.913009401367958,0.3398534655570984,6,33
456,456,0.14940000000142106,249,22.800000000000004,0.9128267994876845,0.5592198371887207,9,43
457,457,0.16320000000155233,272,20.8,0.9126442341277871,0.43649813532829285,5,43
458,458,0.14940000000142106,249,28.60000000000001,0.9124617052809615,0.4343174695968628,23,31
459,459,0.14700000000139823,245,22.800000000000004,0.9122792129399053,0.4419664740562439,11,33
460,460,0.1524000000014496,254,21.6,0.9120967570973174,0.3798424005508423,8,36
461,461,0.13740000000130692,229,24.9,0.9119143377458979,0.6030628085136414,13,44
462,462,0.1356000000012898,226,20.9,0.9117319548783488,0.4433206021785736,6,39
463,463,0.15540000000147813,259,19.3,0.9115496084873731,0.6151359677314758,3,38
464,464,0.15120000000143818,252,23.200000000000003,0.9113672985656757,0.26992201805114746,11,37
465,465,0.1452000000013811,242,22.5,0.9111850251059626,0.5590581893920898,8,45
466,466,0.1518000000014439,253,23.600000000000005,0.9110027881009414,0.6447043418884277,11,41
467,467,0.1620000000015409,270,20.6,0.9108205875433212,0.503560483455658,4,46
468,468,0.1452000000013811,242,20.5,0.9106384234258126,0.4701152443885803,4,45
469,469,0.1524000000014496,254,21.6,0.9104562957411274,0.5339871048927307,8,36
470,470,0.14940000000142106,249,21.8,0.9102742044819792,0.3644639849662781,8,38
471,471,0.1350000000012841,225,22.200000000000003,0.9100921496410828,0.5060640573501587,8,42
472,472,0.153600000001461,256,20.8,0.9099101312111546,0.5074764490127563,6,38
473,473,0.17100000000162652,285,19.4,0.9097281491849124,0.47480592131614685,4,34
474,474,0.16440000000156374,274,19.700000000000003,0.9095462035550754,0.37368014454841614,3,42
475,475,0.14160000000134687,236,21.9,0.9093642943143644,0.28985336422920227,7,44
476,476,0.15960000000151808,266,20.5,0.9091824214555015,0.47987398505210876,5,40
477,477,0.15480000000147243,258,20.700000000000003,0.9090005849712105,0.5992103815078735,6,37
478,478,0.15000000000142677,250,19.200000000000003,0.9088187848542163,0.4806653559207916,3,37
479,479,0.14760000000140394,246,21.1,0.9086370210972454,0.52777099609375,5,46
480,480,0.14100000000134116,235,22.3,0.908455293693026,0.2557235062122345,8,43
481,481,0.15600000000148384,260,24.300000000000004,0.9082736026342875,0.448351114988327,13,38
482,482,0.14040000000133546,234,22.000000000000004,0.9080919479137606,0.30649685859680176,6,50
483,483,0.1524000000014496,254,21.8,0.9079103295241778,0.5260137915611267,8,38
484,484,0.14820000000140965,247,26.3,0.907728747458273,0.45274415612220764,16,43
485,485,0.14100000000134116,235,28.6,0.9075472017087814,0.4143908619880676,22,36
486,486,0.1446000000013754,241,22.2,0.9073656922684397,0.5869475603103638,8,42
487,487,0.1602000000015238,267,19.6,0.907184219129986,0.4244692921638489,5,31
488,488,0.13440000000127839,224,27.200000000000003,0.90700278228616,0.5634313821792603,20,32
489,489,0.15660000000148955,261,18.6,0.9068213817297028,0.48659461736679077,3,31
490,490,0.15420000000146672,257,22.6,0.9066400174533569,0.4340086579322815,11,31
491,491,0.16440000000156374,274,21.3,0.9064586894498662,0.5907607674598694,5,48
492,492,0.14160000000134687,236,25.200000000000003,0.9062773977119762,0.39604461193084717,14,42
493,493,0.14220000000135258,237,22.3,0.9060961422324338,0.4884969890117645,9,38
494,494,0.1620000000015409,270,21.6,0.9059149230039873,0.46084651350975037,8,36
495,495,0.14700000000139823,245,22.3,0.9057337400193866,0.445185124874115,9,38
496,496,0.1452000000013811,242,20.599999999999998,0.9055525932713827,0.35667431354522705,7,31
497,497,0.153600000001461,256,19.7,0.9053714827527285,0.5014855861663818,4,37
498,498,0.16380000000155803,273,24.300000000000004,0.9051904084561779,0.438331663608551,13,38
499,499,0.13980000000132975,233,19.6,0.9050093703744867,0.3851346969604492,2,46
500,500,0.15540000000147813,259,21.700000000000003,0.9048283685004118,0.29356449842453003,7,42
501,501,0.16620000000158086,277,26.5,0.9046474028267117,0.3145219683647156,17,40
502,502,0.15540000000147813,259,21.900000000000002,0.9044664733461464,0.21889325976371765,8,39
503,503,0.14040000000133546,234,22.700000000000003,0.9042855800514772,0.2780495285987854,9,42
504,504,0.16380000000155803,273,23.199999999999996,0.904104722935467,0.23756924271583557,12,32
505,505,0.1698000000016151,283,22.700000000000003,0.9039239019908799,0.30779093503952026,10,37
506,506,0.15600000000148384,260,24.6,0.9037431172104817,0.2405097782611847,13,41
507,507,0.14880000000141536,248,21.200000000000003,0.9035623685870396,0.39915865659713745,8,32
508,508,0.13800000000131263,230,24.200000000000003,0.9033816561133222,0.30882012844085693,10,52
509,509,0.13680000000130121,228,20.6,0.9032009797820996,0.33729952573776245,4,46
510,510,0.1614000000015352,269,21.200000000000003,0.9030203395861431,0.35034191608428955,5,47
511,511,0.16560000000157515,276,20.2,0.9028397355182259,0.35822272300720215,5,37
512,512,0.16740000000159228,279,21.8,0.9026591675711223,0.3041212856769562,10,28
513,513,0.11880000000113,198,22.599999999999998,0.9024786357376081,0.2961125671863556,8,46
514,514,0.15960000000151808,266,20.3,0.9022981400104606,0.26321983337402344,5,38
515,515,0.1530000000014553,255,30.60000000000001,0.9021176803824585,0.3755232095718384,26,36
516,516,0.1440000000013697,240,23.200000000000003,0.901937256846382,0.2864075303077698,11,37
517,517,0.14640000000139253,244,21.799999999999997,0.9017568693950128,0.30232006311416626,8,38
518,518,0.14820000000140965,247,25.6,0.9015765180211338,0.21857821941375732,16,36
519,519,0.15420000000146672,257,19.3,0.9013962027175296,0.41632533073425293,2,43
520,520,0.1440000000013697,240,21.6,0.9012159234769861,0.259428471326828,7,41
521,521,0.13920000000132404,232,23.5,0.9010356802922908,0.3336416184902191,10,45
522,522,0.13800000000131263,230,24.1,0.9008554731562323,0.2704545259475708,12,41
523,523,0.18000000000171212,300,23.0,0.9006753020616011,0.29006773233413696,11,35
524,524,0.16320000000155233,272,21.7,0.9004951670011888,0.28424859046936035,7,42
525,525,0.14820000000140965,247,20.4,0.9003150679677886,0.22950156033039093,6,34
526,526,0.17340000000164935,289,21.200000000000003,0.9001350049541951,0.2501663565635681,8,32
527,527,0.14640000000139253,244,23.300000000000004,0.8999549779532042,0.337178111076355,12,33
528,528,0.14700000000139823,245,23.0,0.8997749869576136,0.3937361538410187,11,35
529,529,0.14880000000141536,248,21.1,0.8995950319602221,0.3172187805175781,6,41
530,530,0.15120000000143818,252,20.9,0.89941511295383,0.25881314277648926,7,34
531,531,0.1518000000014439,253,22.5,0.8992352299312393,0.3347908556461334,9,40
532,532,0.178200000001695,297,20.1,0.899055382885253,0.28793543577194214,4,41
